"Date","X10.Yr.U.S..Treasury","X5.year.Tresury","Aluminium","Brent","BTC","CAC40","COCOA","COFFEE","Copper","Corn","COTTON","DAX","DIA","DollarIndex","DowJones","ETHANOL","EUR_KRW","EuroStoxx50","EURUSD","FTSE","FTSE100","GBPUSD","Gold","HangSeng","Hyundai","IWM","JPY_KRW","Kakao","KOSDAQ","KOSPI","KOSPI200","LGChem","MSCI_EM","MSCI_World","Nasdaq.US.Benchmark.Consumer.Digital.Services","NASDAQ","NaturalGas","Naver","Nikkei225","NYSE","OMX","Palladium","Platinum","QQQ","Russell2000","S.P500","Samsung","Shanghai","Silver","SKHynix","Soybeans","SP500","SPY","STEEL","SUGAR","Swedish.Consumer.Products.and.Services.GI","US_Dollar_Index","US10Y","US30Y","US3M","US5Y","USD_KRW","USDCNY","USDJPY","USDKRW","VIX","WHEAT","WTI","XLB","XLE","XLF","XLI","XLK","XLP","XLRE","XLU","XLV","XLY"
2017-02-17,-0.0282747819514477,-0.0377989977825006,-0.00777530879768307,0.00287098426612076,0.0181038584795923,-0.00652807726813087,0.0296210051330421,0.0116559219256498,-0.00387354268524964,-0.0126457592002884,-0.00888666627257795,-1.8771853948607e-05,-0.000189451967258947,0.00506475593196143,0.000207606860030296,-0.00520496699488004,0.0130340658752663,-0.000673725392630331,0.00609660633392929,-0.00336070223348273,0.00303200251543601,0.0015600049722175,-0.00193737906716773,-0.00307257296003272,0,-0.000646947660696284,0.0139571365479148,0.0275303003430043,0.00343241556294416,-0.000605421727676081,-0.00700086579865289,0.0072463329907162,-0.0124707265635906,-0.000390821127572494,0.00278191598664534,0.00406405784604402,-0.00703237082953612,0.00385350828244135,-0.00585299073055623,0.000583940680888517,0.00121263938811467,-0.01793253675927,-0.0094223360122907,0.00432352554767412,0.000521602783751796,0.00167714932723761,-0.00421713330622175,0.00538986246596984,-0.00243892516235666,0.01600060372553,-0.0164035533539275,-0.00282564749628023,0.00157494792334845,-0.017707267873857,-0.0078163491637393,0.00619631718023239,-0.00505980667957306,-0.0102565392933183,-0.00657687977034782,0,-0.0161000717427392,0.00659007049831839,-0.00230304001116877,-0.00709711758142095,0.00701792598705264,-0.0232268899926478,-0.0177980226443273,0.000749361494919221,-0.00286382449785005,-0.00554258755391368,0.000408663020929456,0.00167127644754128,0.00345475501921344,0.00496949617997178,0.00287049512399662,0.00060551865480063,0.00135833287506149,0.00323733849530505
2017-02-21,0.02056847124855,0.0270709116357222,0.00226358245544667,0.0151154023024445,0.0639493978252377,0.0043417349354602,-0.0291282729230238,0.0168980029692953,0.0146765431875423,-0.0128077247899085,-0.0212744551488901,0.0177433571434893,0.00576354643068377,0.00415190196047543,0.00575093192961518,-0.0118111653938908,-0.00294409685154839,0.00918158561952431,-0.00590568522214353,0.00301829041372059,-0.00345805373143726,-0.00127315441112361,-8.07850890698347e-05,-0.00292138603697367,0.00331668259980411,0.00780477504467569,0.00327105350447621,0.042756133201765,0.00607486507387467,0.010684839331299,0.00855814634754282,0.00360375603845853,0.0098855640241462,0.00208251966288842,0.00313718291332421,0.00467685014892361,-0.100120683647485,0.0127388594627433,0.00760414321460168,0.00583304323130918,0.000317196481407045,-0.000513477221128156,0,0.00491808047187536,0.00745856468180595,0.00602985002006928,0.028126940950056,0.00448718723393426,-0.00161067154277816,0.00987152272105263,-0.00939200160893083,0.00506604113834364,0.00593754659230505,0.0139233529163794,0.00147026182026,0.00947633229592171,0.00397063772829398,0.00082444087970257,0.00197760187065299,-0.00592305965973949,0.00365826833467209,0.00367162150432421,0.00371428259237172,-0.000220681210860718,0.0025207493194328,0.00693844288853906,-0.0129908632931972,0.0122837917107308,0.00324536479537851,0.00678531861006704,0.00489179356357994,0.00499566637727611,0.00515989618223678,0.00895753414870093,0.0136011367057187,0.0104354194411189,0.00447013585657796,0.00575652297372553
2017-02-22,-0.0197375225072381,-0.0228581532943627,-0.000628259114715313,-0.0145780305226184,0.00191683155467359,0.0014553665132464,0.00147674159251387,0.00601411198689128,-0.0047462707043362,0.00203320978209831,0.00975080301260078,0.00259530358989224,0.00183309972248402,-0.000394680958493154,0.00157036202478089,-0.0166393031611459,-0.00862685425690035,-1.79853840247546e-05,-0.0063665365725827,-0.00344434162972185,0.00377304585422245,0.00109827529872777,-0.00445435034938058,0.00989636021734164,-0.00998323250042255,-0.004431662651732,-0.00685165196400828,0.0123667827818377,-0.0017364596317444,0.00174849350983486,0.00999065123135079,0.00538109155603728,0.00310175682290392,0.00634997543560267,0.00632821916820525,-0.000907393772029863,0.0108612847771009,0.00882183035366069,-8.10247413109977e-05,-0.00242734389336441,0.00798541879757586,-0.0125974731069887,-0.00299401421260459,0.000383372076843358,-0.00460521074084674,-0.0010827861468039,0.00920260874207557,0.003223153360846,-0.00267173356930561,-0.00591122958103618,-0.00582384562832239,0.00262942008689038,-0.000888372795398773,-0.00424617078632084,0.0208391500679643,0.00461793196317561,0.00444815584582514,-0.00371520051247254,0,0.00985228718583508,-0.00261170921287956,-0.00339134902890237,0.00065402377850643,0.00342808581846388,-0.00243303130668604,0.0145862800749397,-0.00856414026863295,-0.00873207989731162,0.00266447938350156,-0.0152971030917906,0.00081275001553216,-0.00272177205530522,0.00114363818207464,0.00018178367305044,-0.00377714814891217,0.00418359709957228,-0.00148786582242533,0
2017-02-23,-0.00374456983787963,-0.00685476530787754,-0.0121397545506108,0.0131651370489374,0.043156065604359,-0.000937930805967824,0.0117360760246106,-0.00400538647166915,-0.0334915590991133,0.00337952332465186,0.011257207853971,-0.00423945139321802,0.00178245331603399,-0.00276706148033679,0.0016698301376028,0.00335008367432943,-0.00257024473111667,-0.00159145113536674,0.00113919273399839,0.00377304585422245,-0.00424050848695678,-0.00266859695002097,0.0146646343479953,-0.00360543828384152,-0.0236898401556349,-0.00596417503425073,-0.000697729337661546,-0.0180388233422146,-0.00600462112068367,0.000483966462703656,0,0.0159718103669881,0.00975824322031826,0.00142005192689432,-0.00271394709521644,-0.00429546099256584,0.00959888147137133,0.0137075288014064,-0.000433956885609987,0.000516802385988058,-0.00443969059852201,0.00551072759559013,0.00925240431246355,-0.00376197976987047,-0.00660360186717224,0.000418898971259019,-0.00305815682293265,0.00188653027393038,0.00948565885842045,-0.00793659320443041,-0.00414584181189337,0.00270265313589224,0.000677082331998591,0.0109143624680583,-0.00625458228870057,0.00649106877210226,-0.000197244455716117,-0.0124845447705995,-0.00462045016619528,-0.0238106381330089,-0.0179423917466488,-0.00368411739633689,-0.00129390751584713,-0.00221941472776077,-0.00283450675899211,-0.00255861403678592,0.011969364898472,0.0159203770366343,-0.00552746910645885,0.00419484240942136,0,-0.00653264619248173,-0.000190780890159559,0.00236288040387933,0.0066009737412065,0.0102851433036069,0.00728261933370078,-0.00679594668692296
2017-02-24,-0.0193608763086301,-0.0262679404905755,0.0100007163018612,-0.0104824648968691,0.0059477896544502,-0.00945925227201094,-0.0306045603289933,-0.00704821217845186,0.0140914095417944,-0.0129034048359076,0.0123172246848631,-0.0121086567151796,0.000529009295891392,0.000395698889635199,0.000549549933197113,0.00666668500028988,-0.0031530257544814,-0.00899965334186881,0.00287486664094492,-0.00424050848695678,-0.00381667924714435,0.00819065859232326,0.00534489191336096,-0.00620461322136379,0.0136056510770715,-0.000721038567650822,0.000697729337661546,0.00227270066953622,-0.00473862549221682,-0.00643056449327073,0,-0.0106194587416581,-0.0170103946090951,-0.00829019534194853,-0.00153384296632098,0.00167801497083531,0.00381388337529842,-0.00620741182736495,-0.00454906359441587,-0.00128675327970917,0.00356472157889343,-0.00213580663299862,0.0164026781227369,0.00192068800327672,-7.16891840895073e-05,0.00149225023203137,-0.0248074429798653,-0.00368045000807093,0.0121817910611419,-0.0552852849311218,-0.0105639110393554,-0.00498389616558459,0.0012678879182646,-0.0661644724073511,-0.027895114790828,-0.00596643037843325,-0.0040528267642479,-0.030182992739536,-0.0227510913887994,0,-0.0402009592160124,-0.00593168465407423,-0.00119368951824828,-0.00650160507226616,-0.00541018215842914,-0.0207082264453593,-0.00682208444616261,-0.00848398807204287,0.00210002220188565,-0.00939370804454498,-0.00775008095581819,0.00425875187051084,0.00228268342211768,0.00344305517316768,0.00499987122942969,0.0150375116403549,0.00482570233189961,0.00461283872835949
2017-02-27,-0.00939367962018334,-0.00763359161050992,0.0047750781860163,-0.00107221904889165,0.00534483198498226,-1.23954567925466e-05,0.00947874395454296,-0.0304348810762889,0.00279457402161243,-0.00410959482491968,-0.0132504917858309,0.00157784643225867,0.0017295140952438,0.000395617815416749,0.000752759944235848,-0.000664703745804462,-0.0263561712427389,0.00157557981839318,-0.00300149250849686,-0.00381667924714435,0.00128302383824597,-0.0125524214989797,0.000397725010444994,-0.00169754899479813,0.00337275544315396,0.0096891479377863,0.00367991882521634,-0.0264533735764552,-0.00428734735035441,-0.00411523935648006,-0.00832471023695902,0.00532385640617683,-0.00260254000916049,0.00155956259573564,0.00330693742428601,0.00283412613421419,0.024813296588052,-0.00875552309196337,-0.0091724388020733,0.00147704238452562,-0.0103570162720068,0.0158768889759191,0.0105626489922059,0.00122761490467216,0.009598645836431,0.00101746526773372,-0.00419540213236758,0.000718885839136263,0.00103578779501134,-0.0320882327189675,0.00320552610816893,0.00402461063072579,0.00156181583277792,0.0124663598054808,-0.0195445655583812,-0.000921398193881373,0.00118791091021464,0.0221946998806756,0.010436094517972,-0.0161946583184527,0.0359320006744643,-0.000636657708973587,0.00511400322043265,-0.00439361813616213,-0.001202432593848,0.0526437228257941,-0.0190043151137358,0.00111065465110816,-0.00248239727430688,0.00855619212927872,0.00530920807018154,0.00363553919033777,-0.000570301737957024,-0.00453306890539151,0.00497491822817731,-0.00563666783723349,0.00480240971464507,0.00114946241074509
2017-02-28,0.0106678446098314,0.0205857688076923,0.011962759483886,-0.00609758257962589,0,0.00276179759401884,0.00099255591275238,-0.030316055158166,0.00612076331617561,-0.00757840347649452,0.0108783201062028,0.000992534606977458,-0.00148930517205415,-9.88331949969279e-05,-0.00121005597228496,0.0256003709691721,0.0281341463962983,0.00311063709241211,0.00298031849266264,0.00128302383824597,0.00143284894230078,0.00320420339070637,-0.0038247447646631,-0.00773390161236165,0.00671143363540949,-0.0155484791236349,-0.00228591893240404,-0.00467296346184831,0.000130712704977221,0.00293016190633555,-0.00400288551839179,0.00176835912289874,-0.00130434596835372,0.00259384274947383,-0.00650745804304798,-0.00623924343802074,0.0296344535839675,-0.0254466361081143,0.000602699350983116,-0.00398426953057829,-0.00420237518095856,-0.0171735696350046,-0.00764435898335059,-0.00307143190265524,-0.0152364902058659,-0.00258170611519493,0.00993495185093352,-0.00717392597491617,0.00358949558408472,0.0151025923785078,-0.00246487677175633,0.000359349801585473,-0.0027028203626358,0.00953819067470363,-0.0334479137117722,0.000909008334568639,0.00128525652009159,-0.00465408836208403,-0.00604641610198642,0.0651760571444476,0.00533334088906334,0.00351436621902845,-0.00444420383213506,0.00495258881078087,0.00308250183349745,0.0663978270118584,-0.023530497410194,-0.000740346441942652,-0.000956577842455619,-0.00307744528874343,-0.000407057443779113,-0.00409091232929892,-0.0047639280243339,0.00127133545682767,-0.00310646174945894,0.00911991210355811,-0.00199803589297343,-0.00749739955595796
2017-03-01,0.0329814899140314,0.0608453743303086,0.0130447333399584,0.000179842102412842,0.0354089527698109,0.0208268509662872,-0.043077346762745,0.00357270841548107,0.0082865912060911,0.013054118732458,-0.00595521624760398,0.01947883220401,0.0145107451964677,0.00650565160698324,0.0144684864472211,-0.00780743374502796,0.00147498241253796,0.0210415637909822,-0.00142791497822282,0.00143284894230078,0.0163184768048126,-0.00493862843987886,-0.00295818818311133,0.0015051289552197,0,0.0181170457164814,0.000397901921763477,0,0,0,0,0,-0.000522274155752012,0.00374932738866995,0.0139489771391386,0.0134006091752727,0.00897192293987059,0,0.0142578783653668,0.0128449670519526,0.00389051883372815,0.00949156515341976,-0.0118228700826561,0.0108620323359725,0.0192555088561175,0.013581211083725,0,0.00436249139472089,0.00124790275372311,0,0.0120202600234851,0.00592044845982365,0.0139005050146483,0.013111261642512,0.0104112785923354,0.0096504739822727,0.00226995760141513,0.0435663240430741,0.0341149702995944,0.162040815601556,0.0578673767181298,0.00207807464967402,-0.000538748079161433,0.00294037748731846,0.00251029332191699,-0.0298529720968084,0.010068192836922,-0.0033382169394649,0.0193336028378175,0.0198357469247572,0.0281252984781473,0.0167132031407844,0.0140364826461905,0.00470761954836929,-0.00249218366346682,-0.00892495728030873,0.00995165650079599,0.0111682160912592
2017-03-02,0.0191179990868982,0.0145256374672061,-0.0227535474669196,-0.00939646670866878,0.0230532904972431,0.000598455899353922,0.0159263576967934,0.0215214027615334,-0.0173884995844579,0.0236098656391333,0.0197141365853373,-0.000631673478450168,-0.00536895189552755,0.0041180387418196,-0.00534588310658002,-0.0197895447268952,0.00287726633341201,-0.0016206832289356,-0.00315519361845179,0.0163184768048126,-6.77263593438227e-05,-0.00859047356666401,-0.0137054706313453,-0.00203853853548353,-0.00671143363540949,-0.011536675962982,-0.00438593921299413,-0.00117168966999515,-0.00535573990417682,0.00525001160752936,0.0106021407035852,0.0157760093842434,-0.00261393430932388,0.00489215122174969,-0.00611791787560456,-0.00727732249517388,0.00178471440865779,0.0490355220368031,0.00879210062138824,-0.00734255512774418,0.0128769541484584,-0.0113747595741041,-0.0289181575701436,-0.00503390275691373,-0.0127933303352288,-0.0058771169721048,0.0327565446091214,0.00321852887427099,-0.0408378564680998,0.0211873044817299,0.0140438143508526,0.0061237824762177,-0.00631754918494742,0.00524216123665378,0.0108165356525802,-0.00650013778779712,0.00462259201893644,0.0105009131920184,0.00357546871268144,0.0476280039110583,0.0188966279363669,0.00595496473550927,0.00229841681823784,0.00919027491685132,0.00244241563407233,-0.0599768664228546,0.0290380448998304,-0.0229247392442189,-0.0107576810094017,-0.00952188582323465,-0.0155723016239744,-0.0108092654289065,-0.00661447951854699,-0.000180643105518019,-0.0031240090689888,0.00718490015526951,-0.00317381449613041,-0.00240723508969509
2017-03-03,0.00482309831050731,0.00989616281816419,-0.0318979963116419,0.0147777003536316,0.0189870949188693,0.00629187723284197,-0.00153022218076693,-0.00454780481300254,0.00279509472878448,-0.00870444063014642,0.00208013161222276,-0.00267447775609853,9.5278986334435e-05,-0.00647882937329136,0.000130460384466957,-0.0161185815260543,0.00165935201826173,0.00550374307886337,-0.00248336128580069,-6.77263593438227e-05,-0.00109781978770229,0.000208629977815206,-0.00520878881797859,-0.00741740607782049,-0.0447579685871791,-0.000721038567650822,0.00398803729123065,0.00584465313184346,-0.0135577567155636,-0.011431655989286,-0.00408718223369942,-0.0193157380938835,-0.0031461968705413,-0.00463392437913335,2.77300589601737e-06,0.00162458429022649,0.00816911050157754,-0.00738917808887685,-0.00489988842974576,0.00193835301072731,-0.00741120264635331,-0.0018216444258039,0.00424023974222276,0.00183354442615435,-0.00110404989029966,0.000503750368534561,-0.00252139202736501,-0.00968091565952278,-0.00045191911223208,-0.0126584207478064,-0.0118516322526316,-0.00579190648156924,0.000629533338963206,-0.0285932033401499,-0.000512438069420362,-0.00289843922313437,0.00205851249357369,0.00120458591935846,0.000648749104372293,0.0572446135372249,-0.00642453984627678,0.00378772129104377,0.000784351436840192,0.0019346741959918,0.00902405216780267,-0.074694380739464,-0.0149945139225176,0.0135928316027791,-0.00075937876719312,-0.00180437219896135,0.00481761900533684,0.00105607658554874,0.00227250290904113,-0.00380132332322969,-0.00313395818116335,-0.00310057482164439,0.00396575468703464,-0.00149313876287405
2017-03-06,-0.00926492117987221,-0.0138821656666064,0.0106609448484258,0.00196580879683594,-0.00169559446329703,-0.00460303919509641,0.0151978609094314,-0.0212623167321171,-0.0165107500761913,0.0100368858639248,0.0144407193132938,-0.00575009078792021,-0.00205045849602659,0.000984333911261182,-0.00244857279530564,0.0234202521621966,-0.0157578018633151,-0.00469159566292987,0.0104803882159623,-0.00109781978770229,-0.00328702412059023,0.00206423532441474,-0.000816326575945325,0.00184770010572599,0.0209066103548512,-0.00687561202915354,0.00634798085639199,-0.0235861758756375,0.00551140592574395,0.00125482628919116,-0.00725791533733933,-0.0233194758256481,0.00445428018209348,-0.00103257389709643,-0.00099600358360874,-0.00368088346076867,0.0258394687267607,-0.0111871117008722,-0.00463492269181565,-0.0043705010503281,0.00108837022278951,0.0079775038133798,-0.016148183605595,-0.00221572423151706,-0.007112091586575,-0.00328262276356561,0.011543670163773,-0.000580108045932448,0.00158093179729546,0.0466649618610102,0,-0.00239266811920924,-0.00298250280307499,-0.00257632498777705,0.00613179916924222,-0.00145857849602216,-0.00668110451251014,0.000802188176601049,0.00452926643002072,0.0317028783778013,-0.000495872820794885,0.00323523833085826,0.00124787591568398,-0.00433853968897857,0.00179849153201772,0.0252265391019595,0.0132758082573856,-0.00244064825836565,-0.00647759014634586,0.00222019846249744,-0.00763845665658458,-0.00241545382310626,-0.00151426960297352,-0.00436192561531046,-0.00408854107791479,-0.00194310509730533,-0.00383277744993293,-0.00322385653241941
2017-03-07,0.0160581382598424,0.0163410380875716,-0.00179028180809393,-0.00160815107309809,-0.0394944049341355,-0.00346320735047456,-0.0198026272961798,0.00107387798547887,-0.0127559872561506,-0.0066800515603731,0.004087891285673,0.000646972361417752,-0.00148101011612489,0.00167115469214973,-0.00141264178647482,-0.0113070443878767,0.0267147368830125,-0.000690975615231793,-0.00389011421005854,-0.00328702412059023,-0.00151133829782779,-0.00466316977193698,-0.00770623956988103,0.00358696531163005,-0.00692036941433827,-0.00655743312798851,0.000494253383684917,-0.00119419193433856,0.00330551501763843,0.00607843541257935,0.00426485053073833,0.00542978978638686,0.00208926259094433,-0.00219804358860021,0.00244523301636335,-0.00261060765535426,-0.0269012352732465,-0.00125089563592695,-0.00180719370592186,-0.00359760326100655,-0.00364289886790292,0.00354667468342917,-0.0176630494280481,-0.00168432064430935,-0.00679201858671785,-0.00291762590208933,0.00298970963549472,0.00488620669006501,-0.0132324272405575,-0.0112078371053492,-0.000730193533721391,-0.00189212810096162,-0.00299105502388475,-0.00729689673143374,-0.024756269829211,-0.000281217175951198,0.00236311512612808,0.00679321707997016,0.00386593445777472,0.041672739536076,0.0137932621907212,0.00181315609380128,7.24612429465754e-05,0.000614668666224283,0.00197728756899629,0.0185108892397894,0.00913248356327223,-0.00112848184262582,-0.00555836571346546,-0.00890975582429565,-0.00282863605406902,-0.00287584943156194,0,-0.00127596975025979,-0.00347268242599874,-0.000583532303463752,-0.00704424967388206,-0.00323360973057785
